Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
PSPTO_RS03110,-0.006498678942885899,0.005462498124906911,0.005410977126437986,-0.0027298472427899245,0.001045880389584353,0.003973490587243105,0.007396848820650825,-0.005134252066867204,0.003541339940316814,-0.004995225613104338,-0.005326356204426368,0.011378428927250925,-0.005820666246506,-0.0037042820742510096,0.01268861802649377,0.014837211096916398,6.694863464226006e-05,-0.009630416719275042,-4.896022009069214e-06,0.01082123653045029,-0.008044105467074635,-0.010065591276856028
PSPTO_RS03115,-0.008203029008641458,0.0007959271879197747,0.0008342563056051027,0.002506394238308666,-0.001112103535016405,0.0027025513785552692,0.0048223787265577805,-0.0030416852465963012,-0.0025152718205091787,-0.009347515876835738,-0.003999516676481678,-0.00652770038721822,0.00076144544453991,-0.00030527571226765434,0.009592588955483638,0.015722778434501636,0.0006645529473869996,-0.006118793175869093,0.0008683509502840678,0.0021287444035130343,0.0026104047034900394,6.275067339188248e-05
PSPTO_RS03120,-0.012892816046575321,-0.0007488377688363082,-0.0004068286142803239,0.000806488484738454,-0.00803982758646449,-0.002056570657937084,0.0013971407087800488,-0.0006731543376710614,0.010557906682707232,-0.018393060270387954,-0.003375723244809416,-0.0046892361491715565,0.005053152564133331,-0.005229120967147381,0.0041228579758526285,0.006391259619358953,-0.0014242183047461214,-0.0033501460661909733,-0.0009227503520604579,0.014702154644375772,-6.565427289217875e-05,-0.025125015560204623
PSPTO_RS03125,0.01667531470552109,0.012526164355884281,-0.0035738475342416472,0.0017207064378523306,-0.009625207160834095,-0.005653751172585363,-0.01058428892297688,0.010447314620735807,0.0009994407388866397,-0.002073715477631209,0.045214936105774005,0.013910983554679106,0.0012955950340336898,-0.004251295621239819,-0.011282764033360568,0.012108543919100014,-0.017023150422373335,-0.00041471001945016207,0.005554005795083979,-0.009508418158078192,0.01092428591505464,-0.03220637114301449
PSPTO_RS03130,-0.0005157041057735808,-0.009857257617579175,0.01608690440615584,0.0050512468417893384,-0.0005604479978794032,0.001026821306193056,-0.017645359417314713,-0.004007962872472324,0.0075785500320879,0.0028336942013343414,0.006934960633147928,0.0034505987772508505,-0.004490041933386141,-0.008815588353120608,0.001769143884283339,-0.00036070643594393695,0.005899469243744218,0.017360319823520712,-0.009359711809618296,-0.0115273808515948,-0.004796059291904275,-0.008787098140506757
PSPTO_RS03135,-0.013806174624343031,-0.0033999643342550135,-0.0003431625376085809,-0.008155399445704647,0.00168365636657185,0.023900192700990874,-0.0025825054279055262,0.016033802296971378,-0.013275939725838244,0.0009594512086965525,-0.00790758479401471,0.00904263917401122,-0.00550331361321174,-0.005128506474870504,0.008825990623346826,-0.004464654597087332,-0.0042201742960214506,-7.523966631995248e-05,0.0034112000865103597,-0.015100387155052715,0.002106114702119623,0.012016344075785564
PSPTO_RS03140,0.01329455172491078,0.0009776188087509058,-0.007635986757777286,-0.007672771231958393,-0.0015234327473890948,-0.002763443027890714,-0.0010814410887009668,-0.004503883793460078,0.009681068088352042,0.02184652370411434,0.010438599929632036,0.007392625077894001,-0.011773658000165806,0.010349570218957278,0.0037375932224668023,-0.011927032623166417,0.005353712315387683,-0.0036401848224317836,-0.004242301390291428,-0.02800528409751392,0.0127989011614383,-0.005657743764181304
PSPTO_RS03145,-0.004915457353626215,-0.006062369616417949,0.008093239815232918,0.006772617751087355,0.009947731271981952,0.004999251211785168,-0.007366939536340627,0.004290884871407437,0.0002186053055729115,0.01955044096158244,-2.0512535292599447e-05,0.000538760261387606,-0.01276951002501205,-0.004656659529799584,0.000821414225481566,0.018787271088785074,-0.005848290920603136,0.01615135799791584,-0.00203721818837529,-0.017142993355450355,0.005926247467676099,0.004330407441092499
PSPTO_RS03150,-0.005720152867464761,-0.003713881781993658,0.013076234958828219,-0.003390237010744231,-0.00039602142549073985,0.013588191088659716,0.010789925447038665,0.0004953188690217671,0.004835395917743747,0.0028527795327682797,-0.0035205074246895496,-0.01492255136278737,-0.005926679201964369,-0.005231428341585262,-0.004601079343131639,0.012213791028957019,-0.005656870130569987,0.0017200634000465252,-8.777484507496615e-06,-0.007660044677735878,0.002648202155414952,-0.004816446016527639
PSPTO_RS03155,-0.008458023695373669,-0.004075999421812642,0.017077974313965235,-0.004637807974242319,-0.019464195739235336,0.014605521691132797,0.006912236235862223,0.001224638284826899,-0.0022260271683176795,-0.0018516262669178035,-0.0008148194032685884,-0.02322514574771259,-0.008069954537197907,-0.0066943462939375135,-0.0024276540139800654,0.012366682343026514,-0.0054795856827002075,-0.005415795854614216,0.0011820292076231748,0.010783494548392353,0.005299104371363561,0.009937621802439284
PSPTO_RS03160,0.0009365748699582639,-0.0019638997123614522,0.015274070931965655,-0.010484614060043012,0.014883003897558965,0.0047847625499514174,0.009042329926066944,-0.001984513775636769,-0.004600606626365913,0.00242605523244156,-0.004281079149547564,0.005519331375060568,-0.015989166235483365,-0.004566013271576555,-0.013456606308716817,0.013462736663335875,-0.00808157916980086,0.007688844483130972,-0.008308848361729133,-0.003435343276337302,-0.014060568284702642,0.003914856893301292
PSPTO_RS03165,-0.013511226152827382,-0.00032124700986367475,0.009881737375859578,0.00022177693554326086,-0.0007837400311184519,0.017979274922250855,-0.005298983014035951,0.0037790446437545276,-0.005021152769073055,0.005910282113018104,-0.008721273314628065,-0.005279555688416332,-0.0016662385827177356,-0.0008258420306190481,0.0029629601724938505,0.006664369398785713,-0.003903393345266916,-0.01464894661615047,-0.0024398460252088683,0.007785459392067747,-0.001940317775405867,0.0021327482377023342
PSPTO_RS03170,0.006319702553671219,0.01061931293257589,0.0044596672562272205,0.0069795865652409975,0.0027094937559750134,0.005801827647132554,-0.01042953327877541,-0.004331170877473422,-0.0029474342586525847,0.011482222905081827,0.0036055509978935346,0.043487894004964715,-0.0010308376393840899,-0.019446181446883423,0.003558494699585107,0.005558877091002496,-0.005051496601394934,-0.03421669700040144,0.006611989585645418,-0.03074770206345144,0.013478233519612083,-0.0049472039971662305
PSPTO_RS03175,-0.003043696108258131,-0.003419777795696736,-0.015151124548204543,-0.00029291985843925625,-0.0017923819221806574,-0.0015944920894121017,-0.0060147982589885155,-0.003689240450292034,-0.0042867626692737835,-0.022355529672503472,-0.0013873768682828441,0.006606931804636477,-0.0012667134936297539,0.002948610184559588,-0.0012057311515898369,-0.010164181209764114,0.003594836305571443,0.014013551703184546,-0.002954820356430912,-0.008467921882689305,0.0017256446561789414,-0.0016445683092156502
PSPTO_RS03180,0.0023566811432256017,-0.005997657012007893,-0.00590470915278884,-0.003508000135987571,0.0014046562617265716,0.006243784259661839,-0.0038536988738518763,0.0010856763323012916,-0.0078052869598361834,-0.007224359475595934,0.00580312914934202,0.001955596257993859,-0.005864462593124764,0.003543594319767888,-0.0037852017730811106,-0.010546225336069349,0.002287613627823228,0.00585671922338737,0.0018416581360571488,-0.01777206560953285,0.0015941158717295886,0.00033783804073058717
PSPTO_RS03185,0.0015086785184010455,0.0027762549724656997,0.008644988541950813,-0.0005145643406564678,0.008038086412238118,0.0002806066517472459,0.009003853368086196,0.01133267674041468,-0.004062144042863384,-0.005307133480567481,0.006168179016459706,0.018025896563624803,-0.00789950352288217,-0.008060346788546871,0.011890762021815805,0.005526943630207721,-0.002559824156639126,-0.0016832357287500802,0.012823245248611576,0.020185386330604575,-0.0023128147000625694,-0.009345087105990914
PSPTO_RS03215,-0.0027790519496806443,0.003128182774900093,0.004437437421113326,-0.004784362495355149,0.013386589168938087,0.012135863900283948,-0.0015281048961090162,0.005767729066227365,-0.004205386925280735,-0.022063000296124992,0.0007229878605279244,-0.003493809577568782,-0.014254678145821017,-0.008761199842934463,-0.0039379849086555955,0.013486424756410573,-0.011502744058099786,-0.003274856897991622,-0.0109096877308851,0.012364629435007034,0.01821368727282468,-0.0029195337820199113
PSPTO_RS03220,0.010774016762475337,0.013732739411866217,-0.001987680786358024,-0.007436910006334637,-0.004707603513787878,0.003481367879477585,0.011245529797476601,0.007957606983828766,-0.018994541703155537,-0.018823750251962056,0.0009781452675679484,-0.012033918667084663,-0.014161424204206017,0.005153741434134994,0.004053849907067181,0.0071987245821311255,-0.008220623304213729,-0.0018026915250251283,0.0018426491515797392,0.011282287424833405,-0.005383666275859576,-0.0058310632024100905
PSPTO_RS03225,0.001688970708698351,-0.003599801657076446,-0.007278784385317507,0.00038907127111626567,0.008659470883653247,-0.01418032896789721,-0.012599826348269647,0.0009729059736618733,0.0028785019738215355,-0.020295468426065052,0.0066189457214266365,0.002838911594363101,-0.013750689341514301,0.004644345024875072,0.0009827309538987185,0.0016675903703289357,-0.0024804038185445086,-0.006786089385536386,-0.011580952063783375,0.01154400836912809,-0.031733524103919254,0.004351416991973191
PSPTO_RS03250,0.011772187221432447,0.003916253656502295,-0.0012542304719069808,0.0004790498435464745,-8.454254830880403e-05,0.022421932153245887,0.006562579357697107,-0.000463477194027677,0.004664253935765413,-0.0019494932483985722,0.0031885844468259182,0.03219261303783992,-0.0016583738807063356,-0.0015288338212631745,-0.0009657359234457259,-0.010681086015349119,0.0021893482149066214,0.0020665778193275633,0.0006353881046770065,0.014420980621787588,0.007705436135416569,-0.0014517623116574632
PSPTO_RS03255,-0.0031686954245100556,0.005758569546356188,0.0025942106870305397,-0.0019956584668637716,-0.0003599069681081319,0.031242853708453307,0.0023653335326856277,-1.4876512998960834e-05,0.01113378795912505,-0.002591525107758672,-0.00395893680401792,0.030999106485916837,0.004288949424920035,-0.001157891291505921,0.003756394080647499,-0.006214312614745111,0.0025084259453791837,-0.0033216920329653277,-0.0034070924668101995,0.022605770039347148,0.0151495402881944,0.0035805315835760196
PSPTO_RS03260,-0.0019956832193475703,-0.0018314621522009138,-0.005534398803726899,-0.005824812347854602,0.00040893645588708686,0.04900332442964848,-0.0023106035369537085,0.00957045485924965,0.001315935983098129,0.0003513810038715338,-0.01170331983635852,-0.004038884602948574,0.006338650571433607,0.00023718141927393796,0.0022975397357044955,-0.00148485714295457,0.002929056119451081,0.0008646285565328901,-0.0011920255921273194,-0.005199679562528091,-0.02521273721905661,-0.008273240852811918
PSPTO_RS03265,0.0014992472045277014,0.004968664100146996,-0.006983846445143219,-0.007959535380205869,-0.0015973561986190683,0.04293652027212712,0.001247181429401468,0.011334001144390702,0.004034478700412979,-2.315877546759931e-05,-0.01879393931311689,0.0009670474141759516,0.005395929094580431,-0.00022289507030924896,0.004200508283336262,0.0007616339710406076,0.0018868227480071337,-0.006528958322372487,0.0029979499074896266,-0.0010802029770346604,-0.004041547788867323,-0.0019442394959926904
PSPTO_RS03270,0.002637743338877339,0.01213030908509067,-0.02004318957998561,-0.009122559817505765,0.001183592469131844,0.034915811202618795,0.005599246618620664,0.023620767949559897,-0.002082434307697653,-0.00580766397887766,-0.01861991039926795,0.02923690635977856,0.007563103231300464,0.0038489858511546464,0.005689219564790986,0.0005377868400165626,0.0013108736540679688,0.0012351325911735384,0.004585108817018801,-0.0046942208103224175,0.0008805471800489659,0.0005521318067753732
PSPTO_RS03275,0.0021881648022835896,0.008605479528392733,-0.014237846236338532,-0.0045657924660970454,0.0005222918790305046,0.03305775396970041,-0.00161449930873272,0.027145526032260364,0.0018720210875942654,-0.002584242701209404,-0.020805751554582644,0.02775068211498664,0.015607746859856908,-0.004352919998717877,0.007628603447310582,0.00462141149133715,0.0002818159832453831,0.002800744944393661,0.005820333506246107,0.013325208180322996,0.004019312462362686,-0.005435891517615383
PSPTO_RS03280,-0.0048270805596146585,0.0013385507612939354,-0.028421799926755864,-0.0011964140055448498,4.884153251541172e-05,0.026830776807330176,-0.0037255221789764385,0.015627873986466364,-0.003092964417915966,-0.0209292346874052,-0.006053793765285569,-0.0020266616905106304,0.005356608760319151,5.487287496583163e-05,0.001980209796494907,-0.0047728166935073766,0.003218155032849675,0.012028147199780648,0.0052017461028461675,0.006378211980210752,0.0023903426338776615,0.0017632588824077478
PSPTO_RS03285,-0.003088014341110168,0.002451555970089482,-0.028776389260306158,-0.0021542463927577884,-0.0012431200034176103,0.012859078909711344,-0.0022938988013712206,0.02579569713229015,-0.0041095754409784975,-0.02682082407391704,-0.00544170291070703,0.003915908628967393,0.0074067920230926,-0.0043966846625841235,0.005080012701918818,-0.0032745922423105985,0.0022955254966954557,0.018838557190588055,0.00298165165170154,0.0026056607628339706,0.0031272297100476847,-0.0005402792059116088
PSPTO_RS03290,-0.0035091199738390344,-0.005793322943613847,0.005461727005780848,0.0012786368157263234,-0.002316888022931744,0.03817530549242794,0.00015892214392218898,0.0027225116510488016,0.0013830255245548236,-0.0007517592555861606,-0.004794465675755461,7.379779528605603e-05,0.002980178057859931,-0.0024061505062132928,0.0012800684244994992,-0.005793200348433753,0.0026384588789028713,0.011779637867932508,0.004015058087588954,-0.016534677805485204,-0.017877581533453372,-0.008528522842435594
PSPTO_RS03295,-0.006324265386020408,-0.008323544098383075,0.003714131183723207,0.0007219147052075681,-0.002707557156883379,0.041409771780637906,-0.001311810783705296,0.010233948555217438,-0.004296767231423014,-0.0012735641671081834,-0.0057698211503143335,-0.010101366710543897,0.00777599892128673,-0.003134795766642107,0.0020119309905956995,-0.0038276644048039522,0.002483845915378043,0.0061776203095317735,0.003995540698509246,0.00023276209584403339,0.012240030208781767,0.02828487613055791
PSPTO_RS03300,-0.003171986797579664,-0.0009148476050876201,-0.005242455647930428,-0.0021571586021264066,-0.0017431325425922124,0.02805421815095297,0.0004037961898892752,0.015182643093943727,-0.0007750471033996313,-0.008303209527043864,-0.011267082648303646,-0.005467443640518883,-0.0003186040003615829,0.00011171020153021747,0.0027691405564192716,0.0025599154806821393,0.004788956886779822,0.007528438139170646,0.002657011534596104,-0.003358869076449975,-0.002879056620493043,0.006005748068631013
PSPTO_RS03305,0.0018094379322675558,0.008125156150280302,-0.004933889277625147,-0.0015207528548971047,0.0029911241997572246,0.01693479370531765,-0.0011498998169891697,0.023841135055633712,0.0014226376347750561,-0.005468872743680434,-0.007850993922242972,0.010336451445412927,-0.0057502449457044625,-0.00497462490387628,0.005717079867604186,0.007809859304991246,0.0005495584523521729,0.007238660050029737,0.0073565134914393825,0.01807020628757328,-0.004953892112235482,0.006974301930656783
