Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSPTO_RS23230,-0.0022089247384211694,0.0007814753147840744,-0.013001193640130214,0.0023495161699284904,0.0007430544898920612,-0.0001311314174012476,0.0022498385276491406,0.004222168838150965,-0.011144914362407825,0.005257069041570647,-0.00285801228660153,0.0017309866063249175,-0.005504638890472718,0.0002810420983565714,0.026479473269830463,-0.01019745119104049,-0.0079565684969531,-0.017280556375311708,0.0009744107854914746,0.004394599637573327,-0.003514104495023728,0.010498969824971052,0.004512542678215108
PSPTO_RS23235,-0.0042521180624816,0.0027887909379290215,-0.019102966408027947,-0.00039213138158683205,0.0034436744177660165,-0.002525858689087462,-0.01564844972316504,-0.02028174167357168,0.004180355685328301,0.024729989617007,0.012327027181294008,0.014895628479643961,0.003940969691100982,-0.0025341871831221,0.02399588889719325,-0.004454818571320433,-0.006808494339191353,-0.006552810536581767,0.008270857861462946,-0.0024470501934422224,0.0057249231637032825,0.0024098861078307647,0.0016190719373772135
PSPTO_RS23240,-0.01598452063017578,0.009530048378917844,0.0010223349665121144,-0.004374913764392233,0.008916710782329354,-0.005912720327929181,-0.005954686627392614,-0.005411082461343846,-0.003489829721043856,0.006541151299271306,-0.0062668687673622814,0.005835485560066907,-0.00011421894233602438,-0.0043044041407811475,0.018384424450506854,-0.0321319789798201,0.0005030049032368271,-0.005256371147892758,0.0012144356705147104,-4.034086333967336e-05,-0.002019668701992448,-0.014470265658429838,-0.0031487528308783053
PSPTO_RS23245,-0.013002750053280712,0.00589114314536,0.009517015362748765,0.0011600663585867148,0.0018221425003179673,-0.0026119411418267925,0.013246291189500058,-0.002667885463969847,-0.014781124254711729,0.012329137008049034,-0.008689867564450312,0.008058814628714071,0.002720096491275912,-0.005774957627070324,0.02075228669574656,-0.03339608731854399,-0.008795139877999769,-0.01223314028474906,-0.005185868031468154,0.0036995784425415544,-0.005903750388101108,-0.011781741515855901,-0.02693919788285669
PSPTO_RS23250,-0.018746752766802512,0.00705263663034421,-6.355994978022725e-05,0.003505955986290885,0.002393543123176919,-0.0006776437028309641,-0.005210811067997669,-0.0001951224602575825,-0.0061187795505820985,0.01600942460639649,-0.00859204410362086,0.006128992071364673,-0.0025959904127093292,0.0009278942844319214,0.012915832644935987,-0.025888410799938876,-0.005052895499341085,-0.01570112922189561,-0.004768289722033677,-0.0020715757294504115,0.0008842778576512553,-0.009111051647622076,-0.023508886782542694
PSPTO_RS23255,-0.020713000145686822,0.006280305223128601,-0.004438949117928197,0.0001345498716925417,0.0014895345990351527,0.0028016326807663756,-0.0072662112538528995,0.00041518839847162357,-0.0001091355183365339,0.00020668814291819115,4.910390075694404e-05,-0.006238540195428334,-0.0028198974484638754,-0.0073065655564521015,0.021688988950096206,-0.015942376381916326,-0.03151714389469615,-0.002780689497420449,0.002134377007222505,0.007023036167094309,0.00014339507775824805,0.00040461472987875766,-0.025473611294883267
PSPTO_RS23260,-0.008726095265843259,0.01562789412976364,-0.006307938676106258,-0.007634417206634542,0.0013176402894391939,-0.0024140530583078405,-0.006734034509768299,0.011487432051734112,0.003678135012206148,0.0003484193232076718,0.003957637478747587,0.006839816643985722,-0.0026984247278370455,-0.012001672045760827,0.036793846714822206,-0.00984781092953566,-0.02545513833702909,0.014505712349655007,0.001506836694150661,0.013926535737563726,0.005674410451385879,0.0009110187839695609,-0.0027356593323137664
PSPTO_RS23275,0.015349143272392838,0.016538513802170442,0.0032826901888163033,-0.002092476267131446,-0.00015782356187852921,-0.00112782791080748,-0.050553783511771706,-0.019160080936276344,0.005918489466637842,0.0022596494218152636,0.009274393870955164,0.001961414471332845,0.008185830649489195,0.0025323574875326825,0.0372199710091187,-0.0050570201347328115,0.021457049187450075,0.014430725924647418,-0.015988907842600285,-0.013628907838859325,0.0034248700334794436,-0.000747277661124402,-0.006458255886477371
PSPTO_RS23280,0.00554678112670525,0.008027205767500377,0.001073526213613694,-0.0005312339775945006,0.0009607092778571516,0.0050457512321870675,-0.02013695911023531,-0.008254540819817201,-0.0009746474155034899,0.00025068662683240013,0.006355309979750221,0.0049066681607190295,0.012464292714230692,-0.002902612996011633,0.046657458136031144,0.0012548778224825772,0.005220751296596029,0.010304905931077532,-0.003611032646112759,-0.001094512610721651,0.009746142868856564,0.000802435207766685,0.009583767431185074
PSPTO_RS23285,-0.005531984012101695,-0.0040082656219878905,-0.00395245802962439,0.0033658357104265975,0.0012156385892349909,-0.009245194264306311,0.003271312590546559,0.007939344174479711,0.005085387793914441,0.007566229407028388,-0.005649739960904256,-0.006902665630257695,-0.0013308989038962132,0.005145276554038766,0.01355300878983089,0.017731093618563218,0.0016341605985606613,-0.001564266049059417,0.004399150003896768,-0.011163393499316894,0.0013308054820132017,-0.0005301472010931615,0.005410479361463542
PSPTO_RS23290,-0.002297897497414808,-0.004042178552162483,-0.009059256825408984,-0.0038633198746234206,0.0026522872173409223,-0.009915754496652855,0.01017506490610715,0.007115657513160179,0.0062418075483976,-0.0007603817425705422,-0.0009670289206406653,-0.0004033866038738446,-0.0011837042399860985,0.008732958161007432,0.022313551632619853,0.020688730668069567,0.014747847005379651,0.006766586119354538,0.004055704551871087,-0.0022997008942303456,-0.002105487597248696,-0.0077511789696056415,-0.015531403560261257
PSPTO_RS23295,0.0033665567471168685,0.0065070874982071595,0.007577965065562573,-8.549952611246748e-05,0.00708619471152212,-0.014990619436384791,0.006485434417491427,-0.0010333250127199803,0.01170922058979218,0.005782833970273763,-0.0005109347473579738,-0.002035815073269323,-0.00401267743415594,-0.002728013570699669,0.008346549483219574,0.031096024408952486,-0.001509330569511464,0.010437737805862334,-0.0007384773230689472,-0.0049382546048365675,-0.0021258472814371255,-0.0063376263485884635,-0.015802759767318694
PSPTO_RS23300,0.0053029360068795025,0.0049478743785971975,-0.0075997816413146384,-0.0017003761385304041,0.010845191251708472,-0.0073355455708774605,-0.009507591158518264,0.0042435722521204245,0.006216524095597357,0.0037272328170704057,0.002662575214723438,0.0031877362623143296,-0.005982679522286281,0.00519831798902658,0.005539355728200671,0.043302953267190525,0.003742608266231713,0.021435374027619702,-0.0010013922383394786,-0.008646932158828374,0.0003902326805675117,0.0007398747247786465,-0.003912964193778255
PSPTO_RS23305,0.022181843834181085,0.011605299757886831,-0.012164220419664497,0.004973264753649971,-0.008588019954481179,-0.006268860583849315,-0.022833440786327597,0.003931750487148136,0.009860342303486647,0.0024959855043254864,0.00012433496019052348,-0.0013456891216676297,-0.0008176327871900063,0.00020720167362837098,0.02348930635677469,-0.001999594886062871,0.01464494032044604,0.0012822371817285878,-0.0010006561654484923,-0.00294352045727652,0.0008014451585418749,0.014059906952839622,0.028315086678265787
PSPTO_RS23310,-0.0029550088575986933,0.0011062094903551223,-0.014978423346474222,0.008576063843477857,0.004091447242602613,-0.0023941202917958765,0.005893486275063885,0.002126662273654023,-0.004823783512527127,0.011911826457541564,-0.009916002106431378,0.003789944958446433,0.0006921338161327518,0.0032574030190358747,-0.0033845092661383886,0.0077748517053065356,-0.011989927626562768,0.002730547496105939,-0.0033362327781491074,-0.020871440087331283,-0.003075616427764098,-0.0016437217689187543,0.032622307464528724
PSPTO_RS23315,-0.011277590062659312,-0.005429861814910753,-0.01033159524465844,0.008511033646843743,-0.003343725329914199,0.0018165723649453697,0.015653708878151384,0.00537899592291134,0.0009274856032424828,0.01065201290490613,-0.007426489903416231,0.008146298033678124,-0.0037319108644007686,0.0017643586827773157,-0.0010596788033264805,0.010188284533014784,-0.005787412930784097,0.0005763337959760798,0.0008482857077943883,-0.014519270548494875,-0.005287125818723958,0.010602493294229689,-0.0034745501040081028
PSPTO_RS23320,-0.007233803397396705,-0.0024184755492033623,-0.013323380437910424,0.004182088901225443,-0.00026467723703794786,-6.798260549535736e-05,0.020904150226336585,0.00900406849881278,-3.682967420451033e-05,0.0017796762248853167,-0.006975344041144327,-0.009830002741711075,-0.005892756705402679,-1.5727125282131176e-05,0.010682975227987796,0.026444257881176703,-0.0006385777977623923,0.017614734531307744,-0.004085510606598555,-0.007003926023956343,-0.005078475757975093,0.016903710867762513,-0.0039587627671348255
PSPTO_RS23325,-0.003500862425635812,0.007118827062972601,0.0023155102420477167,0.011210280186258833,0.007172845184535449,-0.010482031037992222,-0.0008419928128461104,-0.006565250326950151,-0.004720373254060056,0.004550605605956767,-0.02151369557167474,0.0001758984071479567,0.0010855414225770603,0.0011101302396842024,0.02091670462962752,0.08429613976699246,0.024264839336291786,0.020471694116087097,-0.005752073249649893,-0.02596382647102727,-0.008936167986169254,-0.0014800436689215255,-0.009513379351571904
PSPTO_RS23330,-0.008669506989591406,0.01314710125775596,0.0018769101817551286,0.012317256829288392,0.003320040613518091,-0.013973697980402867,-0.001468861089417996,-0.005352818304821181,-0.00445307442958661,0.01023710401256979,-0.022418980605404072,0.006954742036992223,0.0011727536905926689,-0.0034360670475135067,0.015417172559035004,0.09115468328651966,0.0099072404120732,0.022614025880661547,-0.006589562542371315,-0.024119653236914104,-0.012814469324289224,-6.101706628497251e-05,-0.016088881476988087
PSPTO_RS23335,-0.012873695879502694,0.010695056292020451,0.008928797484259525,0.00998583408508297,0.010296645020182016,-0.012115519980916908,0.0005557574862373921,-0.004309044350261474,0.0014152246159454458,0.01123452211775602,-0.025344608037846408,0.03262359878702663,-0.0007967833642324755,-0.010405171963722103,-0.008802086447557532,0.13563144965333696,-0.004718797659204734,0.008069103843056672,0.003151445174452266,-0.027041817592924962,-0.00552229807308526,0.0002642759592084849,-0.01387441043134211
PSPTO_RS23340,-0.00820868627968509,0.006735978810304319,0.008059116413889381,0.001996293256484082,0.005420305371393148,-0.011918897298733864,-0.005523215060734096,-0.0010945715954722177,-0.002296886238496715,0.004698159555969836,-0.020689890907997176,0.02469345577578983,-0.007614989903094898,0.0012627361487482385,-0.0103700019073706,0.1381491335063769,-0.01199818047044428,0.0074427714503913014,0.005369023090133787,-0.025843137871291794,-0.01324648997734821,0.005709137246074178,0.00420935185539612
PSPTO_RS23345,0.008697257137566937,-0.009571223908265763,0.03914286955875831,-0.0033598760032883383,0.009848784938522634,-0.0016373833477243626,0.006990923706182522,0.012445235746440816,0.012203961505492538,-0.00435897105614867,-0.007086757830010694,0.00975616163886451,-0.019727545025623808,-0.018063216058999666,-0.006314339471224717,0.018644713430618232,0.009883401818312848,-0.020053620657679162,-0.0031129029927310964,-0.00409618619475956,-0.012477459367271512,-0.015235789526735306,-0.006494509994612928
PSPTO_RS23350,-0.0015774718251141838,0.003189158927418714,-0.011426512981316542,-0.002976784301028167,-0.008257491817552854,-0.0034194233154376526,-0.03983959110264259,0.0032157392752323235,0.0060300913862739655,0.0003093978893034853,-0.0055165118322408925,-0.026498909804889753,0.0011634007965625607,0.011369649946518283,0.0128260196819663,0.021395221357486026,0.012900108840753533,-0.0030660425168232367,-0.002567651241110246,0.0026288211373373034,0.0009851581099959773,0.007552727474027152,0.019462199953600025
PSPTO_RS23355,0.0048335770527388995,0.0004902848643901306,-0.005250481486829673,0.008200375629340131,-0.0063333205215448055,0.0029112540521522277,0.010211723802692915,0.002948139426352639,0.009115497475269171,0.0033678094368488633,0.006716609862407016,0.011452324217583607,0.0019093266164712185,0.001185454858476937,0.010128858332176853,0.01568159610498383,-0.001453158641797254,-0.002589509267733305,0.004239079691860127,-0.0037339634244158313,-0.0009732263966673779,0.004555389127320882,0.009251132376604238
PSPTO_RS23360,0.006898488992234034,-0.007552426124170067,-0.002089585933643873,0.004183779433606176,-0.005850095926723024,6.790190105080276e-05,-0.0003785357078152031,0.008418631270449981,-0.005521114191614054,-0.012851940712673694,-0.002108950499056998,-0.015143640714820931,-0.0007048412906760807,-0.010677460470706309,0.006925791665197785,0.002353848585542149,-0.020014913846602873,0.012991866445493378,-0.01938851675498554,-0.004069980623457641,-0.0037846124299920733,-0.0032132394540293307,0.009113430136480211
PSPTO_RS23365,-0.012347084994875572,-0.001014309182428913,0.005094864508789936,0.0005897939708638274,-0.0032540505739913133,-0.008852767122454464,-0.00129970807993781,-0.004709726189050216,-0.012639770322758561,0.0023055194939465575,0.0032703430045678754,0.0014049371591131885,0.0100605610421164,-0.003174592068463964,0.022734464938091847,-0.007836055393120721,0.0018283090493749197,-0.0012894082105231366,0.004771816061773034,0.001966105734824607,0.01875505962039418,-0.007880146068612174,0.012404660477850004
PSPTO_RS23370,-0.0022080800376817387,0.006609036374735663,0.0021371362531200843,-2.685728179725383e-05,0.0011643723913364143,-0.0006558285806446921,-0.006449870889173989,0.0015432786463230707,0.0018434320425220901,-0.0038113769999420207,-0.006321076987928875,0.008728939854063377,0.0028472224992123095,0.006385655628473989,0.015301663400986605,-0.01590756843285106,-0.007216079949627593,0.002250139248513964,-0.006793062634274331,-0.007788449414929542,0.0027039682200385327,0.0015715874697317727,0.0007661518666305736
PSPTO_RS23375,-0.025330183002083145,0.004242913955699444,0.0022370997292374393,0.004855615812346965,0.00040031732948643566,-0.01029320467713813,-0.0011808757361295532,0.0009648365289458723,0.0007251987828393566,0.002378506020294969,-0.00424232964978411,0.002772806316820398,-0.0013462429021714047,0.0012873605410592742,0.026483461262706186,-0.0023619206717803844,-0.023937594461967738,0.009146808803855919,-0.0006137408509147136,0.007991139443330492,0.012823462955357906,0.0036100717854964273,0.004164288614539118
PSPTO_RS23380,0.004366057992425392,0.001308234298064368,0.012290396409133009,-0.0003228203164371656,0.0036050525874126655,-0.00011304916666775349,-0.007820515833600323,-0.008647137235692931,0.011065590227006572,-0.005215933753105462,0.002773282484106096,-0.0005122316674936741,-0.0020547495719715906,-0.000290716653448745,0.04486467478584525,0.009797198930940398,0.005226679580570053,0.009168556489437166,-0.011700499846635086,-0.0006268343778036063,-0.004732243452075581,0.005147043653148403,-0.002586579877754416
PSPTO_RS23385,0.0021011974437020486,0.013102415272740232,0.014998643903427655,-0.04407226751407114,-0.0010081185944528317,-0.0011970627205847057,0.0031154211533670666,0.014997288233926776,-0.00598569487052028,-2.4997754192929732e-05,0.007593679925743887,0.005340353029946248,0.0002465097272793673,0.018220791474210525,-0.01996564607810892,0.005138432270317194,-0.018376295370465957,0.0019763370042626327,-0.010932836435789656,-0.011455066714722961,0.04685982663872765,0.0126413209388248,-0.002118943497446345
